time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
30912.0,619.0,2.0,"(970.0, 335.0)","(996.0, 340.0)","(980.0, 356.0)","(954.0, 350.0)"
30952.0,620.0,2.0,"(970.0, 335.0)","(996.0, 340.0)","(980.0, 356.0)","(954.0, 350.0)"
30992.0,621.0,2.0,"(969.0, 335.0)","(996.0, 340.0)","(979.0, 356.0)","(954.0, 350.0)"
31071.0,622.0,2.0,"(971.0, 334.0)","(996.0, 340.0)","(979.0, 356.0)","(953.0, 349.0)"
31112.0,623.0,2.0,"(970.0, 334.0)","(996.0, 340.0)","(979.0, 356.0)","(953.0, 349.0)"
31152.0,624.0,2.0,"(970.0, 334.0)","(997.0, 340.0)","(980.0, 355.0)","(954.0, 349.0)"
31192.0,625.0,2.0,"(970.0, 334.0)","(997.0, 340.0)","(980.0, 355.0)","(954.0, 348.0)"
31271.0,626.0,2.0,"(971.0, 333.0)","(997.0, 340.0)","(980.0, 355.0)","(954.0, 348.0)"
31312.0,627.0,2.0,"(971.0, 333.0)","(997.0, 339.0)","(981.0, 354.0)","(954.0, 347.0)"
31352.0,628.0,2.0,"(972.0, 332.0)","(997.0, 339.0)","(981.0, 354.0)","(954.0, 347.0)"
31392.0,629.0,2.0,"(971.0, 332.0)","(997.0, 339.0)","(981.0, 353.0)","(954.0, 346.0)"
31471.0,630.0,2.0,"(971.0, 332.0)","(996.0, 339.0)","(980.0, 353.0)","(953.0, 346.0)"
31512.0,631.0,2.0,"(971.0, 332.0)","(996.0, 339.0)","(979.0, 354.0)","(953.0, 347.0)"
31553.0,632.0,2.0,"(969.0, 332.0)","(996.0, 339.0)","(979.0, 354.0)","(953.0, 347.0)"
31592.0,633.0,,,,,
31671.0,634.0,,,,,
31712.0,635.0,,,,,
31752.0,636.0,,,,,
31792.0,637.0,,,,,
31871.0,638.0,,,,,
31912.0,639.0,,,,,
31952.0,640.0,,,,,
31992.0,641.0,,,,,
32070.999999999996,642.0,,,,,
32112.000000000004,643.0,,,,,
32152.0,644.0,,,,,
32192.0,645.0,,,,,
32271.0,646.0,,,,,
32311.999999999996,647.0,,,,,
32351.999999999996,648.0,,,,,
32392.000000000004,649.0,,,,,
32470.999999999996,650.0,,,,,
32512.0,651.0,,,,,
32552.0,652.0,,,,,
32592.0,653.0,,,,,
32671.0,654.0,,,,,
32712.000000000004,655.0,,,,,
32752.000000000004,656.0,,,,,
32792.0,657.0,2.0,"(968.0, 332.0)","(993.0, 340.0)","(975.0, 352.0)","(949.0, 344.0)"
32871.0,658.0,2.0,"(967.0, 332.0)","(992.0, 340.0)","(975.0, 352.0)","(949.0, 343.0)"
32912.0,659.0,,,,,
32952.0,660.0,,,,,
32992.0,661.0,,,,,
33071.0,662.0,,,,,
33112.0,663.0,,,,,
33151.0,664.0,,,,,
33192.0,665.0,,,,,
33271.0,666.0,,,,,
33312.0,667.0,,,,,
33352.0,668.0,,,,,
33391.0,669.0,,,,,
33471.0,670.0,,,,,
33511.0,671.0,,,,,
33551.0,672.0,,,,,
33592.0,673.0,,,,,
33671.0,674.0,,,,,
33711.0,675.0,,,,,
33751.0,676.0,,,,,
33791.0,677.0,,,,,
33871.0,678.0,,,,,
33911.0,679.0,,,,,
33951.0,680.0,,,,,
33991.0,681.0,,,,,
34071.0,682.0,,,,,
34111.0,683.0,,,,,
34151.0,684.0,,,,,
34191.0,685.0,,,,,
34271.0,686.0,,,,,
34311.0,687.0,,,,,
34351.0,688.0,,,,,
34391.0,689.0,,,,,
34471.0,690.0,,,,,
34511.0,691.0,,,,,
34551.0,692.0,,,,,
34591.0,693.0,,,,,
34670.0,694.0,,,,,
34711.0,695.0,,,,,
34751.0,696.0,,,,,
34791.0,697.0,,,,,
34870.0,698.0,,,,,
34911.0,699.0,,,,,
34951.0,700.0,,,,,
34991.0,701.0,,,,,
35070.0,702.0,,,,,
35111.0,703.0,,,,,
35151.0,704.0,,,,,
35191.0,705.0,,,,,
35270.0,706.0,,,,,
35311.0,707.0,,,,,
35351.0,708.0,,,,,
35391.0,709.0,,,,,
35470.0,710.0,,,,,
35511.0,711.0,,,,,
35551.0,712.0,,,,,
35591.0,713.0,,,,,
35670.0,714.0,,,,,
35711.0,715.0,,,,,
35751.0,716.0,,,,,
35791.0,717.0,,,,,
35870.0,718.0,,,,,
35911.0,719.0,,,,,
35951.0,720.0,,,,,
35991.0,721.0,,,,,
36070.0,722.0,,,,,
36111.0,723.0,,,,,
36151.0,724.0,,,,,
36191.0,725.0,,,,,
36270.0,726.0,,,,,
36311.0,727.0,,,,,
36351.0,728.0,,,,,
36391.0,729.0,,,,,
36470.0,730.0,,,,,
36511.0,731.0,,,,,
36551.0,732.0,,,,,
36591.0,733.0,,,,,
36670.0,734.0,,,,,
36711.0,735.0,,,,,
36751.0,736.0,,,,,
36791.0,737.0,,,,,
36870.0,738.0,,,,,
36911.0,739.0,,,,,
36951.0,740.0,,,,,
36991.0,741.0,,,,,
37070.0,742.0,,,,,
37111.0,743.0,,,,,
37150.0,744.0,,,,,
37191.0,745.0,,,,,
37270.0,746.0,,,,,
37311.0,747.0,,,,,
37350.0,748.0,,,,,
37390.0,749.0,,,,,
37470.0,750.0,,,,,
37510.0,751.0,,,,,
37551.0,752.0,,,,,
37590.0,753.0,,,,,
37670.0,754.0,,,,,
37710.0,755.0,,,,,
37750.0,756.0,,,,,
37790.0,757.0,,,,,
37870.0,758.0,,,,,
37910.0,759.0,,,,,
37950.0,760.0,2.0,"(1004.0, 343.0)","(1021.0, 366.0)","(998.0, 374.0)","(981.0, 351.0)"
37990.0,761.0,2.0,"(1012.0, 344.0)","(1027.0, 368.0)","(1005.0, 375.0)","(990.0, 349.0)"
38070.0,762.0,2.0,"(1014.0, 344.0)","(1029.0, 370.0)","(1008.0, 376.0)","(994.0, 350.0)"
38110.0,763.0,2.0,"(1018.0, 345.0)","(1032.0, 372.0)","(1010.0, 377.0)","(997.0, 350.0)"
38150.0,764.0,2.0,"(1023.0, 348.0)","(1035.0, 375.0)","(1013.0, 380.0)","(1001.0, 353.0)"
38190.0,765.0,2.0,"(1026.0, 350.0)","(1037.0, 378.0)","(1014.0, 383.0)","(1004.0, 355.0)"
38270.0,766.0,2.0,"(1028.0, 350.0)","(1038.0, 378.0)","(1015.0, 383.0)","(1005.0, 355.0)"
38310.0,767.0,2.0,"(1028.0, 348.0)","(1039.0, 376.0)","(1016.0, 381.0)","(1005.0, 353.0)"
38350.0,768.0,2.0,"(1029.0, 347.0)","(1039.0, 374.0)","(1016.0, 378.0)","(1005.0, 351.0)"
38390.0,769.0,2.0,"(1034.0, 347.0)","(1042.0, 375.0)","(1018.0, 378.0)","(1010.0, 349.0)"
38469.0,770.0,2.0,"(1038.0, 349.0)","(1045.0, 378.0)","(1020.0, 379.0)","(1013.0, 350.0)"
38510.0,771.0,2.0,"(1043.0, 351.0)","(1049.0, 380.0)","(1024.0, 380.0)","(1018.0, 351.0)"
38550.0,772.0,2.0,"(1048.0, 354.0)","(1055.0, 383.0)","(1030.0, 382.0)","(1024.0, 354.0)"
38590.0,773.0,,,,,
38669.0,774.0,,,,,
38710.0,775.0,,,,,
38750.0,776.0,,,,,
38790.0,777.0,,,,,
38869.0,778.0,,,,,
38910.0,779.0,,,,,
38950.0,780.0,,,,,
38990.0,781.0,,,,,
39069.0,782.0,2.0,"(1173.0, 408.0)","(1172.0, 438.0)","(1145.0, 435.0)","(1145.0, 405.0)"
39110.0,783.0,2.0,"(1178.0, 412.0)","(1177.0, 441.0)","(1149.0, 439.0)","(1150.0, 408.0)"
39150.0,784.0,2.0,"(1181.0, 414.0)","(1179.0, 443.0)","(1151.0, 441.0)","(1152.0, 410.0)"
39190.0,785.0,2.0,"(1184.0, 417.0)","(1181.0, 447.0)","(1152.0, 445.0)","(1155.0, 413.0)"
39269.0,786.0,2.0,"(1185.0, 419.0)","(1182.0, 449.0)","(1153.0, 447.0)","(1155.0, 416.0)"
39310.0,787.0,2.0,"(1185.0, 420.0)","(1183.0, 451.0)","(1152.0, 448.0)","(1155.0, 417.0)"
39350.0,788.0,2.0,"(1185.0, 421.0)","(1183.0, 452.0)","(1152.0, 449.0)","(1155.0, 418.0)"
39390.0,789.0,2.0,"(1184.0, 423.0)","(1183.0, 453.0)","(1152.0, 451.0)","(1154.0, 420.0)"
39469.0,790.0,2.0,"(1184.0, 422.0)","(1182.0, 453.0)","(1152.0, 451.0)","(1153.0, 420.0)"
39510.0,791.0,2.0,"(1184.0, 422.0)","(1182.0, 453.0)","(1152.0, 451.0)","(1153.0, 420.0)"
39550.0,792.0,2.0,"(1184.0, 422.0)","(1182.0, 453.0)","(1152.0, 451.0)","(1153.0, 420.0)"
39590.0,793.0,2.0,"(1184.0, 421.0)","(1182.0, 452.0)","(1151.0, 450.0)","(1153.0, 419.0)"
39669.0,794.0,2.0,"(1183.0, 421.0)","(1182.0, 451.0)","(1151.0, 449.0)","(1153.0, 418.0)"
39710.0,795.0,2.0,"(1183.0, 421.0)","(1181.0, 451.0)","(1150.0, 448.0)","(1152.0, 418.0)"
39750.0,796.0,2.0,"(1182.0, 421.0)","(1180.0, 451.0)","(1149.0, 448.0)","(1152.0, 418.0)"
39790.0,797.0,2.0,"(1181.0, 422.0)","(1179.0, 452.0)","(1148.0, 450.0)","(1151.0, 419.0)"
39869.0,798.0,2.0,"(1180.0, 422.0)","(1178.0, 453.0)","(1148.0, 451.0)","(1149.0, 420.0)"
39910.0,799.0,2.0,"(1180.0, 422.0)","(1178.0, 452.0)","(1147.0, 450.0)","(1150.0, 419.0)"
39950.0,800.0,2.0,"(1180.0, 421.0)","(1177.0, 452.0)","(1147.0, 449.0)","(1150.0, 418.0)"
39990.0,801.0,2.0,"(1179.0, 421.0)","(1177.0, 452.0)","(1146.0, 449.0)","(1148.0, 419.0)"
40069.0,802.0,2.0,"(1179.0, 421.0)","(1176.0, 452.0)","(1146.0, 449.0)","(1148.0, 418.0)"
40110.0,803.0,2.0,"(1178.0, 420.0)","(1176.0, 451.0)","(1145.0, 448.0)","(1147.0, 417.0)"
40150.0,804.0,2.0,"(1178.0, 419.0)","(1175.0, 450.0)","(1144.0, 447.0)","(1147.0, 416.0)"
40190.0,805.0,2.0,"(1176.0, 418.0)","(1173.0, 448.0)","(1142.0, 445.0)","(1145.0, 414.0)"
40269.0,806.0,2.0,"(1174.0, 418.0)","(1171.0, 448.0)","(1140.0, 445.0)","(1143.0, 414.0)"
40310.0,807.0,2.0,"(1173.0, 417.0)","(1169.0, 448.0)","(1139.0, 444.0)","(1142.0, 413.0)"
40350.0,808.0,2.0,"(1172.0, 417.0)","(1168.0, 448.0)","(1137.0, 443.0)","(1141.0, 413.0)"
40390.0,809.0,2.0,"(1170.0, 417.0)","(1167.0, 448.0)","(1135.0, 443.0)","(1140.0, 412.0)"
40469.0,810.0,2.0,"(1170.0, 417.0)","(1165.0, 447.0)","(1134.0, 443.0)","(1139.0, 412.0)"
40510.0,811.0,2.0,"(1169.0, 417.0)","(1164.0, 447.0)","(1133.0, 443.0)","(1138.0, 412.0)"
40550.0,812.0,2.0,"(1168.0, 417.0)","(1163.0, 447.0)","(1132.0, 442.0)","(1137.0, 412.0)"
40590.0,813.0,2.0,"(1167.0, 416.0)","(1161.0, 447.0)","(1131.0, 442.0)","(1136.0, 411.0)"
40669.0,814.0,2.0,"(1166.0, 416.0)","(1160.0, 446.0)","(1130.0, 441.0)","(1136.0, 410.0)"
40710.0,815.0,2.0,"(1166.0, 415.0)","(1159.0, 445.0)","(1129.0, 439.0)","(1135.0, 409.0)"
40750.0,816.0,2.0,"(1167.0, 414.0)","(1160.0, 444.0)","(1130.0, 438.0)","(1136.0, 408.0)"
40790.0,817.0,2.0,"(1167.0, 414.0)","(1160.0, 445.0)","(1130.0, 438.0)","(1136.0, 408.0)"
40869.0,818.0,2.0,"(1167.0, 413.0)","(1160.0, 443.0)","(1130.0, 437.0)","(1136.0, 407.0)"
40910.0,819.0,2.0,"(1167.0, 413.0)","(1160.0, 443.0)","(1130.0, 436.0)","(1137.0, 406.0)"
40950.0,820.0,2.0,"(1167.0, 413.0)","(1160.0, 443.0)","(1130.0, 436.0)","(1138.0, 406.0)"
40990.0,821.0,2.0,"(1168.0, 413.0)","(1161.0, 443.0)","(1131.0, 436.0)","(1139.0, 405.0)"
41069.0,822.0,2.0,"(1169.0, 413.0)","(1161.0, 443.0)","(1131.0, 435.0)","(1139.0, 405.0)"
41110.0,823.0,2.0,"(1170.0, 413.0)","(1161.0, 443.0)","(1131.0, 435.0)","(1140.0, 405.0)"
41149.0,824.0,2.0,"(1170.0, 414.0)","(1161.0, 444.0)","(1131.0, 435.0)","(1140.0, 405.0)"
41190.0,825.0,2.0,"(1170.0, 414.0)","(1161.0, 444.0)","(1132.0, 435.0)","(1140.0, 405.0)"
41269.0,826.0,2.0,"(1170.0, 415.0)","(1161.0, 445.0)","(1132.0, 436.0)","(1141.0, 406.0)"
41310.0,827.0,2.0,"(1170.0, 415.0)","(1161.0, 445.0)","(1132.0, 436.0)","(1141.0, 406.0)"
41350.0,828.0,2.0,"(1170.0, 415.0)","(1161.0, 444.0)","(1131.0, 435.0)","(1141.0, 406.0)"
41389.0,829.0,2.0,"(1169.0, 415.0)","(1160.0, 444.0)","(1131.0, 435.0)","(1141.0, 405.0)"
41469.0,830.0,2.0,"(1170.0, 415.0)","(1160.0, 444.0)","(1130.0, 434.0)","(1141.0, 405.0)"
41509.0,831.0,2.0,"(1170.0, 414.0)","(1159.0, 444.0)","(1131.0, 434.0)","(1141.0, 404.0)"
41549.0,832.0,2.0,"(1170.0, 415.0)","(1159.0, 444.0)","(1131.0, 433.0)","(1141.0, 404.0)"
41590.0,833.0,,,,,
41669.0,834.0,,,,,
41709.0,835.0,,,,,
41749.0,836.0,,,,,
41789.0,837.0,,,,,
41869.0,838.0,,,,,
41909.0,839.0,,,,,
41949.0,840.0,,,,,
41989.0,841.0,,,,,
42069.0,842.0,,,,,
42109.0,843.0,,,,,
42149.0,844.0,,,,,
42189.0,845.0,,,,,
42269.0,846.0,,,,,
42309.0,847.0,,,,,
42349.0,848.0,,,,,
42389.0,849.0,,,,,
42468.0,850.0,,,,,
42509.0,851.0,,,,,
42549.0,852.0,,,,,
42589.0,853.0,,,,,
42668.0,854.0,,,,,
42709.0,855.0,,,,,
42749.0,856.0,,,,,
42789.0,857.0,,,,,
42868.0,858.0,,,,,
42909.0,859.0,,,,,
42949.0,860.0,,,,,
42989.0,861.0,,,,,
43068.0,862.0,,,,,
43109.0,863.0,,,,,
43149.0,864.0,,,,,
43189.0,865.0,,,,,
43268.0,866.0,,,,,
43309.0,867.0,,,,,
43349.0,868.0,,,,,
43389.0,869.0,,,,,
43468.0,870.0,,,,,
43509.0,871.0,,,,,
43549.0,872.0,,,,,
43589.0,873.0,,,,,
43668.0,874.0,,,,,
43709.0,875.0,,,,,
43749.0,876.0,,,,,
43789.0,877.0,,,,,
43868.0,878.0,,,,,
43909.0,879.0,,,,,
43949.0,880.0,,,,,
43989.0,881.0,,,,,
44068.0,882.0,8.0,"(395.0, 613.0)","(415.0, 610.0)","(419.0, 635.0)","(400.0, 636.0)"
44109.0,883.0,8.0,"(395.0, 613.0)","(415.0, 610.0)","(419.0, 635.0)","(400.0, 636.0)"
44149.0,884.0,,,,,
44189.0,885.0,,,,,
44268.0,886.0,,,,,
44309.0,887.0,,,,,
44349.0,888.0,,,,,
44389.0,889.0,,,,,
44468.0,890.0,,,,,
44509.0,891.0,,,,,
44549.0,892.0,,,,,
44589.0,893.0,,,,,
44668.0,894.0,,,,,
44709.0,895.0,,,,,
44749.0,896.0,,,,,
44789.0,897.0,,,,,
44868.0,898.0,,,,,
44909.0,899.0,,,,,
44949.0,900.0,,,,,
44989.0,901.0,,,,,
45068.0,902.0,,,,,
45108.0,903.0,,,,,
45148.0,904.0,,,,,
45189.0,905.0,,,,,
45268.0,906.0,,,,,
45309.0,907.0,,,,,
45348.0,908.0,,,,,
45388.0,909.0,,,,,
45468.0,910.0,,,,,
45508.0,911.0,,,,,
45548.0,912.0,,,,,
45589.0,913.0,,,,,
45668.0,914.0,,,,,
45708.0,915.0,,,,,
45748.0,916.0,,,,,
45788.0,917.0,,,,,
45868.0,918.0,,,,,
45908.0,919.0,,,,,
45948.0,920.0,2.0,"(972.0, 779.0)","(956.0, 753.0)","(982.0, 736.0)","(999.0, 764.0)"
45988.0,921.0,,,,,
46068.0,922.0,2.0,"(969.0, 774.0)","(956.0, 746.0)","(983.0, 732.0)","(996.0, 761.0)"
46108.0,923.0,,,,,
46148.0,924.0,2.0,"(967.0, 771.0)","(955.0, 743.0)","(983.0, 730.0)","(994.0, 759.0)"
46188.0,925.0,2.0,"(964.0, 770.0)","(953.0, 741.0)","(980.0, 729.0)","(991.0, 758.0)"
46267.0,926.0,,,,,
46308.0,927.0,,,,,
46348.0,928.0,,,,,
46388.0,929.0,,,,,
46467.0,930.0,,,,,
46508.0,931.0,2.0,"(953.0, 769.0)","(945.0, 740.0)","(970.0, 727.0)","(979.0, 756.0)"
46548.0,932.0,2.0,"(952.0, 769.0)","(944.0, 741.0)","(969.0, 729.0)","(978.0, 757.0)"
46588.0,933.0,2.0,"(951.0, 770.0)","(943.0, 742.0)","(968.0, 728.0)","(976.0, 758.0)"
46667.0,934.0,2.0,"(951.0, 771.0)","(943.0, 743.0)","(968.0, 729.0)","(976.0, 758.0)"
46708.0,935.0,2.0,"(951.0, 770.0)","(942.0, 742.0)","(968.0, 729.0)","(976.0, 759.0)"
46748.0,936.0,2.0,"(952.0, 771.0)","(943.0, 743.0)","(968.0, 730.0)","(977.0, 759.0)"
46788.0,937.0,2.0,"(952.0, 771.0)","(943.0, 743.0)","(968.0, 730.0)","(977.0, 759.0)"
46867.0,938.0,2.0,"(952.0, 772.0)","(944.0, 743.0)","(969.0, 730.0)","(977.0, 760.0)"
46908.0,939.0,2.0,"(952.0, 771.0)","(944.0, 743.0)","(969.0, 730.0)","(977.0, 759.0)"
46948.0,940.0,2.0,"(952.0, 771.0)","(944.0, 743.0)","(969.0, 730.0)","(978.0, 759.0)"
46988.0,941.0,2.0,"(953.0, 771.0)","(945.0, 743.0)","(970.0, 730.0)","(979.0, 759.0)"
47067.0,942.0,2.0,"(954.0, 771.0)","(946.0, 742.0)","(971.0, 730.0)","(979.0, 759.0)"
47108.0,943.0,,,,,
47148.0,944.0,,,,,
47188.0,945.0,,,,,
47267.0,946.0,,,,,
47308.0,947.0,,,,,
47348.0,948.0,,,,,
47388.0,949.0,,,,,
47467.0,950.0,,,,,
47508.0,951.0,,,,,
47548.0,952.0,,,,,
47588.0,953.0,,,,,
47667.0,954.0,,,,,
47708.0,955.0,,,,,
47748.0,956.0,,,,,
47788.0,957.0,,,,,
47867.0,958.0,,,,,
47908.0,959.0,,,,,
47948.0,960.0,,,,,
47988.0,961.0,,,,,
48067.0,962.0,,,,,
48108.0,963.0,,,,,
48148.0,964.0,,,,,
48188.0,965.0,,,,,
48267.0,966.0,,,,,
48308.0,967.0,,,,,
48347.0,968.0,,,,,
48388.0,969.0,,,,,
48467.0,970.0,,,,,
48508.0,971.0,,,,,
48548.0,972.0,,,,,
48588.0,973.0,,,,,
48667.0,974.0,,,,,
48708.0,975.0,,,,,
48748.0,976.0,,,,,
48788.0,977.0,,,,,
48867.0,978.0,,,,,
48907.0,979.0,,,,,
48948.0,980.0,,,,,
48987.0,981.0,,,,,
49067.0,982.0,,,,,
49108.0,983.0,,,,,
49148.0,984.0,,,,,
49188.0,985.0,,,,,
49267.0,986.0,,,,,
49307.0,987.0,,,,,
49347.0,988.0,,,,,
49387.0,989.0,,,,,
49467.0,990.0,,,,,
49507.0,991.0,,,,,
49548.0,992.0,,,,,
49587.0,993.0,,,,,
49667.0,994.0,,,,,
49707.0,995.0,,,,,
49747.0,996.0,,,,,
49787.0,997.0,,,,,
49867.0,998.0,,,,,
49907.0,999.0,,,,,
49947.0,1000.0,,,,,
49987.0,1001.0,,,,,
50066.0,1002.0,,,,,
50107.0,1003.0,,,,,
50147.0,1004.0,,,,,
50187.0,1005.0,,,,,
50266.0,1006.0,,,,,
50307.0,1007.0,,,,,
50347.0,1008.0,,,,,
50387.0,1009.0,,,,,
50466.0,1010.0,,,,,
50507.0,1011.0,,,,,
50547.0,1012.0,,,,,
50587.0,1013.0,,,,,
50666.0,1014.0,,,,,
50707.0,1015.0,,,,,
50747.0,1016.0,,,,,
50787.0,1017.0,,,,,
50866.0,1018.0,,,,,
50907.0,1019.0,,,,,
50947.0,1020.0,,,,,
50987.0,1021.0,,,,,
51066.0,1022.0,,,,,
51107.0,1023.0,,,,,
51147.0,1024.0,,,,,
51187.0,1025.0,,,,,
51266.0,1026.0,,,,,
51307.0,1027.0,,,,,
51347.0,1028.0,,,,,
51387.0,1029.0,,,,,
51466.0,1030.0,,,,,
51507.0,1031.0,,,,,
51547.0,1032.0,,,,,
51587.0,1033.0,,,,,
51666.0,1034.0,,,,,
51707.0,1035.0,,,,,
51747.0,1036.0,,,,,
51787.0,1037.0,,,,,
51866.0,1038.0,,,,,
51907.0,1039.0,,,,,
51947.0,1040.0,,,,,
51987.0,1041.0,,,,,
52066.0,1042.0,,,,,
52107.0,1043.0,,,,,
52147.0,1044.0,,,,,
52187.0,1045.0,,,,,
52266.0,1046.0,,,,,
52307.0,1047.0,,,,,
52346.0,1048.0,,,,,
52387.0,1049.0,,,,,
52466.0,1050.0,,,,,
52507.0,1051.0,,,,,
52547.0,1052.0,,,,,
52587.0,1053.0,,,,,
52666.0,1054.0,,,,,
52707.0,1055.0,,,,,
52747.0,1056.0,,,,,
52787.0,1057.0,,,,,
52866.0,1058.0,,,,,
52907.0,1059.0,,,,,
52947.0,1060.0,,,,,
52987.0,1061.0,,,,,
53066.0,1062.0,,,,,
53106.0,1063.0,,,,,
53146.0,1064.0,,,,,
53187.0,1065.0,,,,,
53266.0,1066.0,,,,,
53306.0,1067.0,,,,,
53346.0,1068.0,,,,,
53386.0,1069.0,,,,,
53466.0,1070.0,,,,,
53506.0,1071.0,,,,,
53546.0,1072.0,,,,,
53587.0,1073.0,,,,,
53666.0,1074.0,,,,,
53706.0,1075.0,,,,,
53746.0,1076.0,,,,,
53786.0,1077.0,,,,,
53866.0,1078.0,,,,,
53906.0,1079.0,,,,,
53946.0,1080.0,,,,,
53986.0,1081.0,,,,,
54065.0,1082.0,,,,,
54106.0,1083.0,,,,,
54146.0,1084.0,,,,,
54186.0,1085.0,,,,,
54265.0,1086.0,,,,,
54306.0,1087.0,,,,,
54346.0,1088.0,,,,,
54387.0,1089.0,,,,,
54464.99999999999,1090.0,,,,,
54506.0,1091.0,,,,,
54546.0,1092.0,,,,,
54586.0,1093.0,,,,,
54665.0,1094.0,,,,,
54706.0,1095.0,,,,,
54746.0,1096.0,,,,,
54786.0,1097.0,,,,,
54865.0,1098.0,,,,,
54906.0,1099.0,,,,,
54946.0,1100.0,,,,,
54986.0,1101.0,,,,,
55065.0,1102.0,,,,,
55106.0,1103.0,,,,,
55146.0,1104.0,,,,,
55186.0,1105.0,,,,,
55265.0,1106.0,,,,,
55306.0,1107.0,,,,,
55346.0,1108.0,,,,,
55386.0,1109.0,,,,,
55464.99999999999,1110.0,,,,,
55506.0,1111.0,,,,,
55546.0,1112.0,,,,,
55586.0,1113.0,,,,,
55665.0,1114.0,,,,,
55706.0,1115.0,,,,,
55746.0,1116.0,,,,,
55786.0,1117.0,,,,,
55865.0,1118.0,,,,,
55906.0,1119.0,,,,,
55946.0,1120.0,,,,,
55986.0,1121.0,,,,,
56065.0,1122.0,,,,,
56106.0,1123.0,,,,,
56146.0,1124.0,,,,,
56186.0,1125.0,,,,,
56265.0,1126.0,,,,,
56306.0,1127.0,,,,,
56345.0,1128.0,,,,,
56386.0,1129.0,,,,,
56464.99999999999,1130.0,,,,,
56506.0,1131.0,,,,,
56546.0,1132.0,,,,,
56586.0,1133.0,,,,,
56665.0,1134.0,,,,,
56706.0,1135.0,,,,,
56746.0,1136.0,,,,,
56786.0,1137.0,,,,,
56865.0,1138.0,,,,,
56906.0,1139.0,,,,,
56945.0,1140.0,,,,,
56985.0,1141.0,,,,,
57065.0,1142.0,,,,,
57105.0,1143.0,,,,,
57145.0,1144.0,,,,,
57186.0,1145.0,,,,,
57265.0,1146.0,,,,,
57305.0,1147.0,,,,,
57345.0,1148.0,,,,,
57386.0,1149.0,,,,,
57464.99999999999,1150.0,,,,,
57505.0,1151.0,,,,,
57546.0,1152.0,,,,,
57586.0,1153.0,,,,,
57665.0,1154.0,,,,,
57705.0,1155.0,,,,,
57745.0,1156.0,,,,,
57785.0,1157.0,,,,,
57865.0,1158.0,,,,,
57905.0,1159.0,,,,,
57945.0,1160.0,,,,,
57985.0,1161.0,,,,,
58064.0,1162.0,,,,,
58105.0,1163.0,,,,,
58145.0,1164.0,,,,,
58185.0,1165.0,,,,,
58264.0,1166.0,,,,,
58305.0,1167.0,,,,,
58345.0,1168.0,,,,,
58385.0,1169.0,,,,,
58464.0,1170.0,,,,,
58505.0,1171.0,,,,,
58545.0,1172.0,,,,,
58585.0,1173.0,,,,,
58664.0,1174.0,,,,,
58705.0,1175.0,,,,,
58745.0,1176.0,,,,,
58785.0,1177.0,2.0,"(947.0, 769.0)","(947.0, 741.0)","(971.0, 733.0)","(973.0, 763.0)"
58864.0,1178.0,,,,,
58905.0,1179.0,,,,,
58945.0,1180.0,,,,,
58985.0,1181.0,,,,,
59064.0,1182.0,,,,,
59105.0,1183.0,,,,,
59145.0,1184.0,,,,,
59185.0,1185.0,,,,,
59264.0,1186.0,,,,,
59305.0,1187.0,2.0,"(952.0, 768.0)","(949.0, 739.0)","(972.0, 730.0)","(976.0, 760.0)"
59345.0,1188.0,2.0,"(952.0, 768.0)","(949.0, 739.0)","(973.0, 730.0)","(977.0, 760.0)"
59385.0,1189.0,2.0,"(955.0, 769.0)","(950.0, 740.0)","(974.0, 730.0)","(980.0, 761.0)"
59464.0,1190.0,2.0,"(956.0, 770.0)","(950.0, 740.0)","(975.0, 731.0)","(981.0, 761.0)"
59505.0,1191.0,2.0,"(956.0, 770.0)","(949.0, 740.0)","(975.0, 731.0)","(982.0, 761.0)"
59545.0,1192.0,2.0,"(956.0, 770.0)","(949.0, 741.0)","(975.0, 731.0)","(982.0, 762.0)"
59585.0,1193.0,2.0,"(956.0, 770.0)","(950.0, 740.0)","(976.0, 732.0)","(983.0, 762.0)"
59664.0,1194.0,2.0,"(957.0, 771.0)","(950.0, 741.0)","(976.0, 732.0)","(983.0, 762.0)"
59705.0,1195.0,2.0,"(957.0, 772.0)","(950.0, 741.0)","(976.0, 732.0)","(983.0, 763.0)"
59745.0,1196.0,2.0,"(957.0, 772.0)","(951.0, 741.0)","(977.0, 733.0)","(984.0, 764.0)"
59785.0,1197.0,2.0,"(958.0, 772.0)","(952.0, 742.0)","(978.0, 733.0)","(985.0, 764.0)"
59864.0,1198.0,2.0,"(958.0, 772.0)","(952.0, 742.0)","(978.0, 734.0)","(985.0, 764.0)"
59905.0,1199.0,2.0,"(959.0, 773.0)","(952.0, 742.0)","(978.0, 734.0)","(985.0, 764.0)"
59945.0,1200.0,2.0,"(959.0, 773.0)","(952.0, 743.0)","(978.0, 734.0)","(986.0, 764.0)"
59985.0,1201.0,2.0,"(960.0, 773.0)","(952.0, 743.0)","(978.0, 734.0)","(987.0, 765.0)"
60064.0,1202.0,2.0,"(960.0, 774.0)","(952.0, 743.0)","(979.0, 734.0)","(987.0, 765.0)"
60105.0,1203.0,2.0,"(960.0, 774.0)","(952.0, 744.0)","(979.0, 735.0)","(988.0, 766.0)"
60145.0,1204.0,2.0,"(961.0, 774.0)","(952.0, 744.0)","(979.0, 735.0)","(988.0, 765.0)"
